2026-05-03 04:53:13 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:14 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:15 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:16 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:17 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:17 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:18 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:19 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:20 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:21 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:21 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:22 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:24 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:26 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:27 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:30 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:34 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:34 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:36 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 100/500 loss=0.0063 basin_center=1.4558 basin_scale=1.5107
2026-05-03 04:53:39 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:47 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:52 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:53 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:53:55 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:54:00 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:54:01 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:54:02 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:54:02 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 150/500 loss=0.0018 basin_center=1.4532 basin_scale=1.5137
2026-05-03 04:54:03 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:54:25 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:54:29 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 200/500 loss=0.0011 basin_center=1.4524 basin_scale=1.5152
2026-05-03 04:54:44 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:54:56 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 250/500 loss=0.0089 basin_center=1.4519 basin_scale=1.5162
2026-05-03 04:55:22 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 300/500 loss=0.0002 basin_center=1.4515 basin_scale=1.5172
2026-05-03 04:55:22 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:55:38 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:55:49 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 350/500 loss=0.0088 basin_center=1.4514 basin_scale=1.5179
2026-05-03 04:56:15 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 400/500 loss=0.0033 basin_center=1.4512 basin_scale=1.5190
2026-05-03 04:56:28 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:56:42 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 450/500 loss=0.0004 basin_center=1.4509 basin_scale=1.5201
2026-05-03 04:56:51 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:57:08 | INFO    | resistancemap.models.trajectory | [stability_calibrate] Epoch 500/500 loss=0.0001 basin_center=1.4507 basin_scale=1.5210
2026-05-03 04:57:08 | INFO    | resistancemap | Checkpoint saved: checkpoints/stability_calibrated.pt
2026-05-03 04:57:08 | INFO    | resistancemap | <<< STAGE END: trajectory_calibrate (4.4 min) | best_calibration_loss=0.0001 n_valid_samples=692
2026-05-03 04:57:08 | INFO    | resistancemap | >>> STAGE START: trajectory_forecast
2026-05-03 04:57:08 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 04:57:09 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-05-03T09:52:29.958869+00:00)
2026-05-03 04:57:09 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-05-03T09:57:08.441865+00:00)
2026-05-03 04:57:09 | INFO    | resistancemap.models.trajectory | Initialized TrajectoryForecaster with latent_dim=64 (deterministic ODE mode)
2026-05-03 04:57:09 | INFO    | resistancemap.main | Transferred calibrated ODE weights from MemoryStabilityScorer to TrajectoryForecaster
2026-05-03 04:57:09 | INFO    | resistancemap.main | Pre-computing VAE latents and reader/writer levels for trajectory training...
2026-05-03 04:57:11 | INFO    | resistancemap.main | Pre-computed: latents torch.Size([886, 64]), rw_levels torch.Size([886, 20])
2026-05-03 04:57:14 | INFO    | resistancemap | Checkpoint saved: checkpoints/trajectory_forecaster_trained.pt
2026-05-03 04:58:07 | INFO    | resistancemap.main | [trajectory_forecast] Early stopping at epoch 21
2026-05-03 04:58:07 | INFO    | resistancemap | <<< STAGE END: trajectory_forecast (1.0 min) | trajectory_forecast_val_loss=0.0078
2026-05-03 04:58:07 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-05-03T09:57:08.441865+00:00)
2026-05-03 04:58:07 | INFO    | resistancemap | Checkpoint loaded: checkpoints/trajectory_forecaster_trained.pt (saved 2026-05-03T09:57:14.104475+00:00)
2026-05-03 04:58:07 | INFO    | resistancemap.agents.base | trajectory: Execution complete (status=completed)
2026-05-03 04:58:07 | INFO    | resistancemap.agents.orchestrator |   trajectory: COMPLETED (hash=a6e0317d...)
2026-05-03 04:58:07 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 5 (1 agents)
2026-05-03 04:58:07 | INFO    | resistancemap.agents.base | protein_net: Starting execution
2026-05-03 04:58:08 | INFO    | resistancemap | >>> STAGE START: protein_net_train
2026-05-03 04:58:08 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 04:58:08 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-05-03T09:52:29.958869+00:00)
2026-05-03 04:58:08 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-05-03T09:57:08.441865+00:00)
2026-05-03 04:58:09 | INFO    | resistancemap.main | Pre-computing VAE latent states and stability scores...
2026-05-03 05:03:28 | INFO    | resistancemap.main | Pre-computed: latents torch.Size([886, 64]), stability torch.Size([886])
2026-05-03 05:03:28 | INFO    | resistancemap.main | No protein sequences available; using abundance-only node features
2026-05-03 05:03:28 | INFO    | resistancemap.main | PPI graph: 19177 nodes, 929520 edges
2026-05-03 05:03:55 | INFO    | resistancemap | Checkpoint saved: checkpoints/protein_net_trained.pt
2026-05-03 05:05:15 | INFO    | resistancemap | Checkpoint saved: checkpoints/protein_net_trained.pt
2026-05-03 05:06:08 | INFO    | resistancemap | Checkpoint saved: checkpoints/protein_net_trained.pt
2026-05-03 05:07:53 | INFO    | resistancemap.main | [protein_net] Epoch 10/100 train=0.9172 val=1.8381
2026-05-03 05:12:18 | INFO    | resistancemap.main | [protein_net] Epoch 20/100 train=0.6625 val=1.9784
2026-05-03 05:12:44 | INFO    | resistancemap.main | [protein_net] Early stopping at epoch 21
2026-05-03 05:12:44 | INFO    | resistancemap | <<< STAGE END: protein_net_train (14.6 min) | protein_net_val_loss=1.8162
2026-05-03 05:12:44 | INFO    | resistancemap | Checkpoint loaded: checkpoints/protein_net_trained.pt (saved 2026-05-03T10:06:08.033306+00:00)
2026-05-03 05:12:44 | INFO    | resistancemap.agents.base | protein_net: Execution complete (status=completed)
2026-05-03 05:12:44 | INFO    | resistancemap.agents.orchestrator |   protein_net: COMPLETED (hash=96fc777e...)
2026-05-03 05:12:44 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 6 (1 agents)
2026-05-03 05:12:44 | INFO    | resistancemap.agents.base | fusion: Starting execution
2026-05-03 05:12:44 | INFO    | resistancemap | >>> STAGE START: fusion_train
2026-05-03 05:12:44 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 05:12:45 | INFO    | resistancemap | Checkpoint loaded: checkpoints/vae_finetuned.pt (saved 2026-05-03T09:52:29.958869+00:00)
2026-05-03 05:12:45 | INFO    | resistancemap | Checkpoint loaded: checkpoints/stability_calibrated.pt (saved 2026-05-03T09:57:08.441865+00:00)
2026-05-03 05:12:45 | INFO    | resistancemap | Checkpoint loaded: checkpoints/trajectory_forecaster_trained.pt (saved 2026-05-03T09:57:14.104475+00:00)
2026-05-03 05:12:45 | INFO    | resistancemap | Checkpoint loaded: checkpoints/protein_net_trained.pt (saved 2026-05-03T10:06:08.033306+00:00)
2026-05-03 05:12:45 | INFO    | resistancemap.models.trajectory | Initialized TrajectoryForecaster with latent_dim=64 (deterministic ODE mode)
2026-05-03 05:12:45 | INFO    | resistancemap.main | Pre-computing modality embeddings for fusion training...
2026-05-03 05:20:19 | INFO    | resistancemap.main | Embeddings: epi=torch.Size([886, 64]), traj_raw=torch.Size([886, 10]), pnet=torch.Size([886, 256]), stab=torch.Size([886, 1])
2026-05-03 05:20:19 | INFO    | resistancemap.models.fusion | Initialized CrossModalFusionNet: modalities=['epigenetic', 'trajectory', 'protein_network', 'stability'], hidden_dim=128, output_dim=128
2026-05-03 05:20:19 | INFO    | resistancemap | Checkpoint saved: checkpoints/fusion_trained.pt
2026-05-03 05:20:19 | INFO    | resistancemap | Checkpoint saved: checkpoints/fusion_trained.pt
2026-05-03 05:20:21 | INFO    | resistancemap.main | [fusion] Early stopping at epoch 17
2026-05-03 05:20:21 | INFO    | resistancemap | <<< STAGE END: fusion_train (7.6 min) | fusion_val_loss=1.3356
2026-05-03 05:20:21 | INFO    | resistancemap | Checkpoint loaded: checkpoints/fusion_trained.pt (saved 2026-05-03T10:20:19.640120+00:00)
2026-05-03 05:20:21 | INFO    | resistancemap.agents.base | fusion: Execution complete (status=completed)
2026-05-03 05:20:21 | INFO    | resistancemap.agents.orchestrator |   fusion: COMPLETED (hash=d0901192...)
2026-05-03 05:20:21 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 7 (1 agents)
2026-05-03 05:20:21 | INFO    | resistancemap.agents.base | landscape: Starting execution
2026-05-03 05:20:21 | INFO    | resistancemap | >>> STAGE START: landscape_train
2026-05-03 05:20:21 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 05:20:21 | INFO    | resistancemap | Checkpoint loaded: checkpoints/fusion_trained.pt (saved 2026-05-03T10:20:19.640120+00:00)
2026-05-03 05:20:21 | INFO    | resistancemap.models.fusion | Initialized CrossModalFusionNet: modalities=['epigenetic', 'trajectory', 'protein_network', 'stability'], hidden_dim=128, output_dim=128
2026-05-03 05:20:21 | INFO    | resistancemap.main | Computing fused representations for landscape training...
2026-05-03 05:20:23 | INFO    | resistancemap.main | Fused representations: torch.Size([886, 128])
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap | Checkpoint saved: checkpoints/landscape_trained.pt
2026-05-03 05:20:23 | INFO    | resistancemap.main | [landscape] Epoch 20/100 train=0.8723 val=1.3470
2026-05-03 05:20:24 | INFO    | resistancemap.main | [landscape] Early stopping at epoch 32
2026-05-03 05:20:24 | INFO    | resistancemap | <<< STAGE END: landscape_train (0.1 min) | landscape_val_loss=1.3440
2026-05-03 05:20:24 | INFO    | resistancemap | Checkpoint loaded: checkpoints/landscape_trained.pt (saved 2026-05-03T10:20:23.889260+00:00)
2026-05-03 05:20:24 | INFO    | resistancemap.agents.base | landscape: Execution complete (status=completed)
2026-05-03 05:20:24 | INFO    | resistancemap.agents.orchestrator |   landscape: COMPLETED (hash=c7d7e673...)
2026-05-03 05:20:24 | INFO    | resistancemap.agents.orchestrator | Orchestrator: Layer 8 (1 agents)
2026-05-03 05:20:24 | INFO    | resistancemap.agents.base | validation: Starting execution
2026-05-03 05:20:24 | INFO    | resistancemap | >>> STAGE START: validate
2026-05-03 05:20:24 | INFO    | resistancemap | Checkpoint loaded: checkpoints/data_ready.pt (saved 2026-05-03T09:51:08.526758+00:00)
2026-05-03 05:20:24 | INFO    | resistancemap | Checkpoint loaded: checkpoints/fusion_trained.pt (saved 2026-05-03T10:20:19.640120+00:00)
2026-05-03 05:20:24 | INFO    | resistancemap | Checkpoint loaded: checkpoints/landscape_trained.pt (saved 2026-05-03T10:20:23.889260+00:00)
2026-05-03 05:20:24 | INFO    | resistancemap.models.fusion | Initialized CrossModalFusionNet: modalities=['epigenetic', 'trajectory', 'protein_network', 'stability'], hidden_dim=128, output_dim=128
2026-05-03 05:20:25 | INFO    | resistancemap.main | Per-drug metrics CSV: logs/per_drug_metrics.csv
2026-05-03 05:20:25 | INFO    | resistancemap | Checkpoint saved: checkpoints/pipeline_validated.pt
2026-05-03 05:22:40 | INFO    | resistancemap.main | Baselines: 11 models compared; best=Zero (z-scored target floor) (2.8106); ResistanceMap rank=3/11
2026-05-03 05:22:40 | INFO    | resistancemap.main | Actionability: 3/11 drugs actionable for screening (3 well-calibrated). Failures: ['Cyclophosphamide', 'Doxorubicin', 'Etoposide', 'Lenalidomide', 'Palbociclib', 'Panobinostat', 'Romidepsin', 'Vorinostat']
2026-05-03 05:22:40 | INFO    | resistancemap.main | Validation: test_mse=2.8364 on 132 samples (11 drugs)
2026-05-03 05:22:40 | INFO    | resistancemap | Checkpoint saved: checkpoints/pipeline_validated.pt
2026-05-03 05:22:40 | INFO    | resistancemap | <<< STAGE END: validate (2.3 min) | test_mse=2.8364 n_test_samples=132 n_drugs=11 split=test per_drug_metrics=[{'drug': 'Bortezomib', 'n_obs': 102, 'mse': 0.8821372985839844, 'mae': 0.6068288683891296, 'spearman': 0.346953084800199, 'reliable': True, 'drug_class': 'Proteasome', 'actionable_for_screening': True, 'well_calibrated': True, 'failure_mode': False}, {'drug': 'Cyclophosphamide', 'n_obs': 76, 'mse': 0.3054813742637634, 'mae': 0.3896203935146332, 'spearman': 0.19064935064935065, 'reliable': True, 'drug_class': 'DNA-damage', 'actionable_for_screening': False, 'well_calibrated': False, 'failure_mode': True}, {'drug': 'Dinaciclib', 'n_obs': 100, 'mse': 0.1354023963212967, 'mae': 0.17020368576049805, 'spearman': 0.3158355835583558, 'reliable': True, 'drug_class': 'CDK', 'actionable_for_screening': True, 'well_calibrated': True, 'failure_mode': False}, {'drug': 'Doxorubicin', 'n_obs': 100, 'mse': 1.9848915338516235, 'mae': 0.5570275783538818, 'spearman': 0.11335133513351334, 'reliable': True, 'drug_class': 'DNA-damage', 'actionable_for_screening': False, 'well_calibrated': False, 'failure_mode': True}, {'drug': 'Etoposide', 'n_obs': 93, 'mse': 0.358908087015152, 'mae': 0.42831167578697205, 'spearman': 0.16275252902032167, 'reliable': True, 'drug_class': 'DNA-damage', 'actionable_for_screening': False, 'well_calibrated': False, 'failure_mode': True}, {'drug': 'Lenalidomide', 'n_obs': 95, 'mse': 0.813334584236145, 'mae': 0.5810424089431763, 'spearman': -0.07162653975363942, 'reliable': True, 'drug_class': 'IMiD', 'actionable_for_screening': False, 'well_calibrated': False, 'failure_mode': True}, {'drug': 'Palbociclib', 'n_obs': 81, 'mse': 0.19919045269489288, 'mae': 0.36015695333480835, 'spearman': 0.024570912375790423, 'reliable': True, 'drug_class': 'CDK', 'actionable_for_screening': False, 'well_calibrated': False, 'failure_mode': True}, {'drug': 'Panobinostat', 'n_obs': 101, 'mse': 22.62211799621582, 'mae': 0.7998298406600952, 'spearman': 0.06008153756552125, 'reliable': True, 'drug_class': 'HDAC', 'actionable_for_screening': False, 'well_calibrated': False, 'failure_mode': True}, {'drug': 'Romidepsin', 'n_obs': 93, 'mse': 1.2600728273391724, 'mae': 0.5674123167991638, 'spearman': 0.2365044313807406, 'reliable': True, 'drug_class': 'HDAC', 'actionable_for_screening': False, 'well_calibrated': False, 'failure_mode': True}, {'drug': 'Venetoclax', 'n_obs': 74, 'mse': 0.01999061368405819, 'mae': 0.11717096716165543, 'spearman': 0.26844872269529796, 'reliable': True, 'drug_class': 'BCL2', 'actionable_for_screening': True, 'well_calibrated': True, 'failure_mode': False}, {'drug': 'Vorinostat', 'n_obs': 100, 'mse': 0.23433221876621246, 'mae': 0.3556032180786133, 'spearman': 0.02125412541254125, 'reliable': True, 'drug_class': 'HDAC', 'actionable_for_screening': False, 'well_calibrated': False, 'failure_mode': True}] baseline_summary={'n_models': 11, 'best_model': 'Zero (z-scored target floor)', 'best_test_mse': 2.81059193611145, 'resistancemap_rank': 3, 'comparison_path': '/home/aj0486@students.ad.unt.edu/pipeline3/ResistanceMap/paper/tables/baseline_comparison.json'} actionability_summary={'n_drugs_total': 11, 'n_actionable_for_screening': 3, 'n_well_calibrated': 3, 'n_failure_modes': 8, 'actionable_drugs': ['Bortezomib', 'Dinaciclib', 'Venetoclax'], 'well_calibrated_drugs': ['Bortezomib', 'Dinaciclib', 'Venetoclax'], 'failure_drugs': ['Cyclophosphamide', 'Doxorubicin', 'Etoposide', 'Lenalidomide', 'Palbociclib', 'Panobinostat', 'Romidepsin', 'Vorinostat'], 'by_class': {'Proteasome': {'n_drugs': 1, 'mean_mse': 0.8821372985839844, 'mean_spearman': 0.346953084800199, 'n_actionable': 1, 'drugs': ['Bortezomib']}, 'DNA-damage': {'n_drugs': 3, 'mean_mse': 0.8830936650435129, 'mean_spearman': 0.1555844049343952, 'n_actionable': 0, 'drugs': ['Cyclophosphamide', 'Doxorubicin', 'Etoposide']}, 'CDK': {'n_drugs': 2, 'mean_mse': 0.1672964245080948, 'mean_spearman': 0.1702032479670731, 'n_actionable': 1, 'drugs': ['Dinaciclib', 'Palbociclib']}, 'IMiD': {'n_drugs': 1, 'mean_mse': 0.813334584236145, 'mean_spearman': -0.07162653975363942, 'n_actionable': 0, 'drugs': ['Lenalidomide']}, 'HDAC': {'n_drugs': 3, 'mean_mse': 8.038841014107069, 'mean_spearman': 0.10594669811960102, 'n_actionable': 0, 'drugs': ['Panobinostat', 'Romidepsin', 'Vorinostat']}, 'BCL2': {'n_drugs': 1, 'mean_mse': 0.01999061368405819, 'mean_spearman': 0.26844872269529796, 'n_actionable': 1, 'drugs': ['Venetoclax']}}, 'thresholds': {'actionable_min_spearman': 0.25, 'actionable_min_n_obs': 30, 'well_calibrated_max_mse': 1.0}, 'interpretation': "ResistanceMap rank-prioritizes compounds for 3/11 drugs (27%). 3/11 are also well-calibrated for absolute IC50 prediction. Known failure modes: ['Cyclophosphamide', 'Doxorubicin', 'Etoposide', 'Lenalidomide', 'Palbociclib', 'Panobinostat', 'Romidepsin', 'Vorinostat']."}
